timestamp_s,dominant_heuristic,dominant_value,context_task_density,context_robot_avail,context_deadline,context_failure_rate,w_d,w_p,w_b,w_l,w_f,w_t,w_r,d_0,d_1,d_2,d_3,d_4
840.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
842.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
844.001,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
846.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
848.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
850.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
852.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
854.006,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
856.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
858.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
860.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
862.004,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
864.002,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
866.004,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
868.004,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
870.003,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
872.003,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
874.001,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
876.004,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
878.002,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
880.002,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
882.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
884.004,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
886.002,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1167,0.1378,0.2606,0.2585,0.1826,0.1605
888.003,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2606,0.2586,0.1826,0.1604
890.001,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
892.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
894.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
896.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
898.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
900.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
902.003,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
904.004,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
906.002,CriticalityGuardian,0.2607,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1901,0.1167,0.1378,0.2607,0.2586,0.1826,0.1604
908.003,RecoveryCoordinator,0.7532,0.2000,0.8000,1.0000,0.2000,0.0626,0.0447,0.0626,0.0531,0.4625,0.0321,0.2824,0.0000,0.0000,0.0000,0.2468,0.7532
910.002,RecoveryCoordinator,0.4347,0.2000,0.8000,1.0000,0.2000,0.1054,0.1272,0.0851,0.0739,0.3101,0.0952,0.2031,0.0803,0.1394,0.1339,0.2116,0.4347
912.004,RecoveryCoordinator,0.2875,0.2000,0.8000,1.0000,0.2000,0.1193,0.1858,0.0880,0.0772,0.2313,0.1421,0.1564,0.1142,0.2042,0.1984,0.1957,0.2875
914.003,CriticalityGuardian,0.2343,0.2000,0.8000,1.0000,0.2000,0.1223,0.2160,0.0869,0.0766,0.1965,0.1669,0.1348,0.1283,0.2343,0.2296,0.1885,0.2194
916.004,CriticalityGuardian,0.2483,0.2000,0.8000,1.0000,0.2000,0.1228,0.2303,0.0859,0.0759,0.1811,0.1790,0.1250,0.1340,0.2483,0.2446,0.1853,0.1878
918.003,CriticalityGuardian,0.2549,0.2000,0.8000,1.0000,0.2000,0.1227,0.2371,0.0853,0.0754,0.1741,0.1848,0.1206,0.1364,0.2549,0.2518,0.1838,0.1731
920.004,CriticalityGuardian,0.2580,0.2000,0.8000,1.0000,0.2000,0.1225,0.2403,0.0850,0.0752,0.1709,0.1876,0.1185,0.1373,0.2580,0.2553,0.1831,0.1663
922.003,CriticalityGuardian,0.2594,0.2000,0.8000,1.0000,0.2000,0.1224,0.2418,0.0848,0.0751,0.1694,0.1889,0.1175,0.1376,0.2594,0.2570,0.1828,0.1631
924.003,CriticalityGuardian,0.2601,0.2000,0.8000,1.0000,0.2000,0.1224,0.2425,0.0847,0.0750,0.1688,0.1895,0.1171,0.1377,0.2601,0.2578,0.1827,0.1617
926.002,CriticalityGuardian,0.2604,0.2000,0.8000,1.0000,0.2000,0.1223,0.2428,0.0847,0.0750,0.1684,0.1898,0.1169,0.1378,0.2604,0.2582,0.1826,0.1610
928.004,CriticalityGuardian,0.2605,0.2000,0.8000,1.0000,0.2000,0.1223,0.2430,0.0847,0.0750,0.1683,0.1899,0.1168,0.1378,0.2605,0.2584,0.1826,0.1607
930.005,CriticalityGuardian,0.2606,0.2000,0.8000,1.0000,0.2000,0.1223,0.2431,0.0847,0.0750,0.1682,0.1900,0.1168,0.1378,0.2606,0.2585,0.1826,0.1605
